cloudy290.jpg,0,9.761597961597966,35.135358914502795,0.5411281447083386,0.3864724100175325,0.9948182267737397,0.9812769801969379
cloudy291.jpg,0,22.48606803702395,16.33951271186445,0.47682458123990246,0.43539331981263407,0.9940490034342777,0.9957150865399969
cloudy292.jpg,0,13.628877005347562,20.07834412710249,0.418334940723799,0.32917519584265725,0.9969015424694672,0.9953990145062556
cloudy293.jpg,0,35.861604120677114,44.95929203539809,0.5768540559017479,0.3680436139542749,0.9774866607697962,0.9718478497174533
cloudy294.jpg,0,63.55501116010699,207.07853246044866,0.36695569960950847,0.2205916016151555,0.9859345350318343,0.9542183667882871
cloudy295.jpg,0,69.43591644204828,114.17230505878605,0.3530971612313222,0.31011149254986786,0.9845482189752431,0.9745423693956824
cloudy296.jpg,0,114.1829461077845,127.61829789276673,0.6210196347642847,0.38129690982795694,0.9810744191201144,0.9788713980008541
cloudy297.jpg,0,22.847729835846224,102.1612471228283,0.5594658857021477,0.4944732402439726,0.9935159719604679,0.9709892226578682
cloudy298.jpg,0,6.711426350563617,14.48604113423386,0.5741278164866923,0.4173564851868177,0.9966054479195412,0.992636092882904
cloudy299.jpg,0,13.8462448255471,31.727967159694654,0.5229055432238677,0.36515965661259336,0.9941004128562098,0.9865173939117723
cloudy3.jpg,0,42.68764267989962,124.5251175205145,0.5026571880281814,0.32685702604427247,0.9915279114210673,0.975234877440697
cloudy30.jpg,0,1.8295665552549099,4.264622871046241,0.6603973535257793,0.5637985198045198,0.9997734308525573,0.9994942363756569
cloudy300.jpg,0,42.60586743283016,81.2278378378386,0.4741344799303812,0.3914553807093983,0.9935249260024303,0.9877530849618686
cloudy31.jpg,0,33.390352523989044,17.91215358931568,0.5101563930128611,0.465780438879492,0.9958095490913292,0.9977555068096464
cloudy32.jpg,0,10.066193430366818,28.601313825022224,0.5581129241783626,0.36382145927865145,0.9987768639899466,0.996599769950047
cloudy33.jpg,0,4.188266012677181,7.866868131868213,0.6743801068417118,0.5494752400983863,0.9991457828117158,0.9983934512349214
cloudy34.jpg,0,1.8295665552549099,4.264622871046241,0.6603973535257793,0.5637985198045198,0.9997734308525573,0.9994942363756569
cloudy35.jpg,0,5.442479074249561,12.443850629682794,0.6040604635718629,0.4799915858543934,0.9993175530754127,0.9984541648621558
cloudy36.jpg,0,5.518241029329452,7.352211575009536,0.5704891138281171,0.47761753912529986,0.9990236569943738,0.9987443920582685
cloudy37.jpg,0,12.216514824582552,27.03396883189682,0.6265343417526674,0.4896845081920803,0.9981363615419674,0.9959163195860234
cloudy38.jpg,0,4.009129033251587,7.314706093852774,0.6104388167575117,0.5027066719588774,0.9987969777896855,0.9978135578770241
cloudy39.jpg,0,3.8645465151945166,6.88331727239346,0.7758885384230751,0.648197717283488,0.9994817960346754,0.999080086907972
cloudy4.jpg,0,4.797599082186153,7.988411936560914,0.7479741628021007,0.706622285595884,0.9991107287164275,0.9985335677713092
cloudy40.jpg,0,23.198641358641417,109.01120816880402,0.46686314591632494,0.30801768181222,0.9968064839109749,0.98498172481805
cloudy41.jpg,0,22.93752497402715,210.23928221337619,0.3638076432380912,0.24670228404132716,0.996449695812646,0.9673990302231876
cloudy42.jpg,0,15.898698403853025,101.3121562375445,0.44658744068061906,0.26637710224396766,0.9966627025243902,0.9787234591029623
cloudy43.jpg,0,53.8297177884803,174.6405141490641,0.35847254480872315,0.22896236496350833,0.992107985493808,0.9743674343012036
cloudy44.jpg,0,44.28958333333285,235.9384920634895,0.4462759543435795,0.26110992052560056,0.9920392726616756,0.9575430712944235
cloudy45.jpg,0,33.01301596146924,56.10081705859013,0.45744766619137656,0.39291093709544533,0.9952277355556927,0.9919090444657727
cloudy46.jpg,0,21.923880208854364,41.34458163509975,0.4589840659903148,0.3135351618463324,0.9952853981769744,0.9910906013424815
cloudy47.jpg,0,9.82432176429471,55.72111147433755,0.45355719145392986,0.24556470737462388,0.9968893757668029,0.9823498182946584
cloudy48.jpg,0,43.53116758571126,179.28597435333418,0.3429203148153397,0.20002632285237043,0.9907132815234574,0.961757940202462
cloudy49.jpg,0,85.38445612358561,182.03800399201754,0.3300256577840923,0.1538609789261114,0.9668697504750001,0.9292824590975487
cloudy5.jpg,0,17.736339775710096,45.99337115556938,0.594363563167216,0.38910480034496253,0.9971672991234084,0.9927129696541119
cloudy50.jpg,0,26.44189189189196,77.42745660136949,0.4334820616678836,0.24562209952415914,0.9944197278426713,0.983656231177532
cloudy51.jpg,0,14.735974586430189,56.90351491387715,0.5075615405837839,0.3041131092241792,0.9916821296913674,0.96798863331048
cloudy52.jpg,0,34.13076400543433,119.25992758117317,0.4443509756354205,0.2417938917220207,0.990566516760836,0.9669908413612125
cloudy53.jpg,0,67.75026474055475,101.98208000000302,0.40595413867398794,0.31610854348679834,0.9877414397178432,0.9815525438858553
cloudy54.jpg,0,12.313733716934482,13.421549602896738,0.7120456905647403,0.6005659750901584,0.9973824869929464,0.9971841667144362
cloudy55.jpg,0,14.292885808522362,16.752459407216357,0.5940537690818165,0.5389549561554942,0.9974712877147949,0.9970328989479261
cloudy56.jpg,0,34.36967553744133,76.58941324744588,0.42388645657704577,0.3076786385301067,0.9952394718815898,0.9894334596148967
cloudy57.jpg,0,34.70640446650888,86.45829591836659,0.5103638128637501,0.4383094040282764,0.9961036967687735,0.9902942773247948
cloudy58.jpg,0,66.54789458797579,163.2687228915662,0.4648646903418962,0.3082427547957817,0.9903996743649519,0.9764421537748021
cloudy59.jpg,0,22.46103067288891,34.57764235764243,0.3291596489851991,0.2542483550189387,0.9949595255258746,0.9922859197724013
cloudy6.jpg,0,8.535746077091966,30.868976740493597,0.65266362710824,0.5651242021706819,0.9985210846343453,0.994651320266879
cloudy60.jpg,0,1.7634549256505496,2.2972238336053854,0.7235324591571158,0.6910733311845977,0.9995170775443634,0.9993705092193306
cloudy61.jpg,0,224.65172035503792,498.9958839513919,0.20312231489206903,0.14455963633461083,0.9707234377950799,0.9349713976816684
cloudy62.jpg,0,53.39778586298788,142.1207857142867,0.5363449673154539,0.46454536345817526,0.9690540672613192,0.9176551663503983
cloudy63.jpg,0,10.159706433728138,42.076483516483094,0.542590045587319,0.35830454628323094,0.9977524383724146,0.9906969081382023
cloudy64.jpg,0,27.455219206681267,57.26253481894157,0.5362381761103818,0.44199067104261186,0.9876820099744543,0.9742288656613688
cloudy65.jpg,0,54.125293392211255,76.13465216352041,0.4965248401709702,0.3983133589872372,0.978034438712162,0.9690254225000912
cloudy66.jpg,0,2.8411666960309954,7.266416620575247,0.681131665938092,0.5556191113609769,0.9981695764854384,0.9953240729227592
cloudy67.jpg,0,10.244534753363212,23.494074311338586,0.6105881307257585,0.4301287261953127,0.9980518004516858,0.9955351153259459
cloudy68.jpg,0,6.943558698953086,19.40796607117872,0.5353638102036586,0.3552450766936751,0.998584574234855,0.9960603260149684
cloudy69.jpg,0,80.80640873015837,193.815238095236,0.41788848737192613,0.3097711910253346,0.9816647511758315,0.956039486131915
cloudy7.jpg,0,15.487516301512747,36.56124739039646,0.5097030625687661,0.431276920598762,0.9980365599076749,0.9953712710011288
cloudy70.jpg,0,11.749065962082295,12.932557977736415,0.7266380534233491,0.5954634247030167,0.9960914909826886,0.9956970786279791
cloudy71.jpg,0,3.244607153655039,7.910711462450627,0.6201879747989059,0.5210719709610399,0.9975937947332584,0.994130410372392
cloudy72.jpg,0,21.84322903629529,28.832164328656674,0.6365704672993336,0.5754787811533526,0.9905293341063686,0.9874838579019083
cloudy73.jpg,0,4.912996031746028,8.843115079365102,0.6452163776430975,0.48511436579321654,0.9985326262014831,0.9973644773125856
cloudy74.jpg,0,17.208946591679727,38.49226773226773,0.519986539799043,0.3970879270336705,0.9953168202214623,0.9895846722688184
cloudy75.jpg,0,26.183117665255985,59.922121810700375,0.4998026281911178,0.30464468147881424,0.9914767295723116,0.9804935629748681
cloudy76.jpg,0,16.478121878121996,77.83169797774494,0.48586765160312184,0.3191651808219679,0.9978937656833881,0.9900557118012492
cloudy77.jpg,0,26.029487908376478,33.53421859544944,0.5115963070345396,0.43004504954139955,0.9930542444860067,0.991053979584796
cloudy78.jpg,0,49.67202109805848,145.92712105147513,0.4622694699069081,0.329287949912019,0.9925914914329533,0.9781828008834385
cloudy79.jpg,0,71.13300227354353,132.78485514485712,0.38607234013390357,0.232249863449218,0.9836808326084806,0.9694308366807673
cloudy8.jpg,0,33.078669762137366,38.670962975543326,0.29741521890733336,0.23901082703804793,0.9923778352110633,0.991090732572947
cloudy80.jpg,0,1.926275071633228,5.29783201722898,0.6454972234358518,0.4531389570880156,0.9996197390931515,0.9990263166880845
cloudy81.jpg,0,22.583782058952593,26.20351648351659,0.5581069342389655,0.4482495158965023,0.9960750740885177,0.9955093867448044
cloudy82.jpg,0,0.5493393539659577,0.7939980065666064,0.839842332909624,0.794457742100979,0.9998657032815956,0.9998058449043411
cloudy83.jpg,0,2.0096038973756323,4.498407284346294,0.7407691994806364,0.6157947554913898,0.9996096071053678,0.9991294615340602
cloudy84.jpg,0,1.7822635135135105,3.7272535701333935,0.8013679130536934,0.6270256181848262,0.9991847970045502,0.9982969013947807
cloudy85.jpg,0,16.480280508271484,32.09490467521574,0.49099393535664376,0.4153128796648099,0.9939927325693458,0.9882780885913117
cloudy86.jpg,0,5.891113242228077,9.121611619020921,0.5657287671885729,0.4865405347170334,0.9973315408489262,0.9958841271962616
cloudy87.jpg,0,17.433485139021947,31.23321250475572,0.5979142054119969,0.4523676163436876,0.9931325938900396,0.9877349267023818
cloudy88.jpg,0,13.259228187919314,30.669557206656357,0.5507516550637973,0.36789008466167383,0.9977698162335334,0.994880153317701
cloudy89.jpg,0,16.318767136701933,30.29569133660719,0.5471744215728443,0.4431375815712554,0.9957807416051289,0.9921705101066378
cloudy9.jpg,0,17.759889714696875,39.25306579710749,0.38774262302685664,0.3031984504210748,0.997104018547518,0.9935966726800857
cloudy90.jpg,0,3.416933509596547,6.488730924167101,0.6773384523942098,0.5696331775000121,0.9990315098544706,0.9981622628297454
cloudy91.jpg,0,21.85455087440378,34.56105669692643,0.5208867636501159,0.4124037757987957,0.9943847651433962,0.9911306017049257
cloudy92.jpg,0,75.55976350271634,202.31648408868097,0.36101167488508173,0.2600969267187438,0.9852813026445554,0.9601433747455737
cloudy93.jpg,0,7.908934707903744,25.365415007902445,0.5354768265847171,0.3580605952064267,0.9983810199434522,0.9948217398864928
cloudy94.jpg,0,177.23182535283033,298.4685182926745,0.2748732794124397,0.20577748938320345,0.9614006025777353,0.9351133280229845
cloudy95.jpg,0,35.456495397522865,44.04245584239095,0.49141073811377783,0.45076372461353087,0.9906458723094023,0.9883634401874465
cloudy96.jpg,0,57.990512144453994,133.0350069092565,0.3356608284518374,0.21637296379401008,0.9850483535033608,0.9655438738330969
cloudy97.jpg,0,67.87147590421085,91.6392405063298,0.4412214616960803,0.31254456137701603,0.9839005154767065,0.9781959081411409
cloudy98.jpg,0,66.12732534930139,134.7302966016871,0.35426547673638714,0.243313313755547,0.9921203921290281,0.9840139502037002
cloudy99.jpg,0,42.824122912171745,53.18198731670272,0.4662136038406663,0.4254785030810176,0.988062900146996,0.9852039878849218
FOGGY 569.jpg,1,6.8943496381403255,17.849739472652285,0.767782520069412,0.7123937680414936,0.9968571765024055,0.9918648904396882
FOGGY 570.jpg,1,2.7468981233243737,4.89726440833474,0.8813913288964903,0.8619668042412016,0.9976960147280434,0.9959448777034804
FOGGY 571.jpg,1,51.91357145208258,56.96115445058216,0.5699577268769711,0.5281964332115879,0.9903654122829443,0.989423844895434
FOGGY 572.jpg,1,310.3579849812242,262.7717675292153,0.315095801083475,0.28675773404919863,0.9467268937341555,0.9549019530181455
FOGGY 573.jpg,1,6.799306804070228,41.202150139017455,0.7969397644105185,0.7000382985795455,0.9993236467263322,0.9959189283295653
FOGGY 574.jpg,1,9.30330608146874,13.342528686204023,0.6450086924202442,0.6377438156405058,0.9982565874758627,0.9974875927736414
FOGGY 575.jpg,1,23.429299549549857,23.01562404899734,0.6408885678679265,0.6128930974892224,0.9972071533915737,0.9972681106946923
FOGGY 576.jpg,1,9.21864973262014,13.25289296884801,0.7231849371515664,0.7137669052076736,0.9965669936126098,0.9950692999977377
FOGGY 577.jpg,1,92.83914739801476,229.10295774344704,0.5355932444436114,0.4845846816608213,0.9918016329647971,0.9797591490340849
FOGGY 578.jpg,1,25.635775969962936,33.828121869783004,0.7129850585520914,0.6719211720330911,0.9902970816733646,0.9871692746483719
FOGGY 579.jpg,1,8.461262066226615,14.052884615384654,0.5925689003344157,0.5427119463923779,0.997143265574546,0.995255956672521
FOGGY 580.jpg,1,4.690359698375749,3.31048795180722,0.7705369637341373,0.712658114416726,0.999499385267202,0.99967898398189
FOGGY 581.jpg,1,45.99890720485464,48.32665346534563,0.7384033896174789,0.6753601377788663,0.99542608456887,0.9952027658338521
FOGGY 582.jpg,1,37.565554334804425,36.90200214670812,0.3996890711151566,0.3676949648389778,0.9947043451480247,0.9948013921977217
FOGGY 583.jpg,1,2.9764079056316226,1.7260279999999941,0.7100791153269338,0.7345981239900046,0.9995025494460448,0.9997289597074304
FOGGY 584.jpg,1,68.74110590519004,83.56982517482577,0.7428843421312227,0.7128791256314168,0.9710250281792961,0.9647115111935677
FOGGY 585.jpg,1,19.786966292134508,55.48191395259266,0.6300900771409083,0.6103901286539133,0.9928806594127644,0.9800531450705278
FOGGY 586.jpg,1,316.12405221932846,226.13705638133862,0.29811968459798366,0.2951501792637684,0.9707927187276122,0.9791005504470904
FOGGY 587.jpg,1,2.868822429906576,3.360454241816913,0.8318415704148904,0.7815656850149406,0.9987167013131129,0.9985043110456415
FOGGY 588.jpg,1,9.931500650195083,5.502092496681687,0.7558211488273325,0.7173029202471394,0.9980238952542614,0.9989068154545753
FOGGY 589.jpg,1,12.731957075558908,83.06968011719965,0.6498450803133354,0.6151029628813298,0.999026912525647,0.9935799584441298
FOGGY 590.jpg,1,90.03117438464976,114.75905050083377,0.39031065124539793,0.3615819337970177,0.9887855492546394,0.9856970841545132
FOGGY 591.jpg,1,31.063163392840682,34.58949600000005,0.6904675990168377,0.6620824220485968,0.9969304588185272,0.9965897782107764
FOGGY 592.jpg,1,6.998194089267266,17.79431405089293,0.7961833262311884,0.6862579766607141,0.9995117694808133,0.998771155742878
FOGGY 593.jpg,1,27.025246803689924,10.764874251496973,0.7633074778646005,0.7594832539725811,0.9952884335601574,0.9981330035009995
FOGGY 594.jpg,1,20.745968063872485,23.765266832917717,0.5029155544772644,0.4912318494075055,0.9967793564438113,0.9963071311160795
FOGGY 595.jpg,1,43.947673452430415,41.84438355406111,0.42472141007382097,0.43345563341521126,0.9801457087434475,0.9811306125107356
FOGGY 596.jpg,1,19.712674584323143,8.57411030591984,0.6933663321564854,0.6969273699009786,0.9973989888481822,0.9988684477209777
FOGGY 597.jpg,1,53.021207414311455,70.56337269153342,0.5242441782258319,0.48451488469442033,0.9890759625440327,0.9854589316314865
FOGGY 598.jpg,1,66.02091767881213,103.34681039268641,0.3704978068123113,0.3245569964149448,0.9875927279826713,0.9805517968366134
FOGGY 599.jpg,1,238.80530908583876,244.44991930751507,0.524485837637449,0.47457087260710323,0.9752038366605249,0.9745718839054931
FOGGY 600.jpg,1,33.15571639714818,201.16508530641033,0.618626946504533,0.5039660226652819,0.996054272076505,0.9760286137304067
FOGGY 601.jpg,1,29.79175967957223,44.208098864393975,0.76756666679371,0.7311513799024026,0.9962765230482676,0.9944791303845546
FOGGY 602.jpg,1,18.2339236491335,25.05188172043063,0.704796363275746,0.6999050651465305,0.993372646807595,0.9909053463210704
FOGGY 603.jpg,1,103.11604167408098,125.24836609063097,0.6967987087971634,0.6664461351019834,0.9727528727655972,0.9668487138047513
FOGGY 604.jpg,1,139.20416056138833,107.69673537234134,0.4453483670265861,0.45454520647504304,0.9652627028257773,0.9730852250691635
FOGGY 605.jpg,1,33.96963932960217,26.236667400234936,0.6150711883443378,0.5424296740675137,0.9876142551587619,0.990430197835735
FOGGY 606.jpg,1,40.23563184663546,31.84465031315236,0.7064717446649555,0.6723456545790129,0.9675523466014128,0.9742817144421494
FOGGY 607.jpg,1,80.890798341965,75.70173488849734,0.6970820026652302,0.6805679789156932,0.9947139143969373,0.9950647333683235
FOGGY 608.jpg,1,8.390413181170585,12.502345507071837,0.692871574744796,0.6459892369991208,0.9950345134705829,0.9926225505565087
FOGGY 609.jpg,1,44.86886663885425,48.05581848552315,0.5106451756296779,0.4799311364740481,0.9790943526707219,0.9775584747137823
FOGGY 610.jpg,1,71.33696239617764,65.19217741935317,0.5853785010051885,0.5551430279697319,0.9821171477326563,0.9836311238162663
FOGGY 611.jpg,1,37.851606093690414,21.729571220930502,0.5242352589678845,0.5004521730662067,0.9942062225607013,0.9966797112658018
FOGGY 612.jpg,1,373.98742692833025,283.55768858656603,0.4656893028742057,0.5147224110022532,0.9614809788813892,0.9707715234626835
FOGGY 613.jpg,1,164.16556142939902,211.74614485981263,0.4282238383918594,0.41709070172408325,0.9794287921757903,0.973420907053951
FOGGY 614.jpg,1,26.48703805186715,22.057104885057587,0.6792270011372729,0.668898521689351,0.9837500614668214,0.9864684765927194
FOGGY 615.jpg,1,29.20870892051894,25.494725549794396,0.4285887772077696,0.4196774764991743,0.9799876036265927,0.9824903513201066
FOGGY 616.jpg,1,45.86583701324768,48.07707230623829,0.3793722478085217,0.3809402738667525,0.9872942488157712,0.9866831010989953
FOGGY 617.jpg,1,70.2983242285374,47.175073390149734,0.6065915086435933,0.593534825420162,0.9835324215466777,0.9889272954637879
FOGGY 618.jpg,1,12.56218369615499,10.548276725216894,0.6360564648085424,0.6325298950881848,0.9965662022322741,0.9971224216000697
FOGGY 619.jpg,1,50.230391034157144,66.31483763852594,0.42836606019108203,0.4052997033530615,0.9835976560949508,0.9783413546934954
FOGGY 620.jpg,1,23.43503166583569,41.82549204355163,0.43346728137794055,0.37627954241102757,0.9984943165329483,0.9973186268944267
FOGGY 621.jpg,1,376.763477643445,342.2353670471561,0.40239090928327914,0.380524163361765,0.963861745871477,0.9671468438887049
FOGGY 622.jpg,1,205.3226732159993,200.18264412998184,0.6120517424599602,0.5127354393386319,0.9592354503282946,0.960217007267581
FOGGY 623.jpg,1,3.924936870356178,8.170416666666677,0.6828080112233138,0.5842850120147467,0.997918585937336,0.9956699073923481
FOGGY 624.jpg,1,19.249191374663422,21.499755128693746,0.5709650820710307,0.5285487371119234,0.9975576555093215,0.9972807191113345
FOGGY 625.jpg,1,12.798258547628732,17.72470150987236,0.389175908784105,0.36485122570668194,0.9969513352405626,0.9957841029513481
FOGGY 626.jpg,1,13.085009660188694,8.77761076944279,0.7253192550616008,0.6095497522790189,0.9979350882383506,0.9986184095606405
FOGGY 627.jpg,1,181.82361426359023,96.36869339622741,0.6588567784290877,0.6362137800966179,0.9639777176911966,0.9808850596577485
FOGGY 628.jpg,1,51.86202478522749,86.9334840175878,0.2242674202286678,0.20537868033145637,0.9928987594564634,0.988086386145544
FOGGY 629.jpg,1,23.62203612639375,28.83129385232193,0.5985358221435535,0.5490345568472549,0.9980869230488526,0.9976880354675906
FOGGY 630.jpg,1,79.46739048811142,68.9344039424292,0.5231100877366935,0.4949850486018247,0.976742730207459,0.9798140241491838
FOGGY 631.jpg,1,4.204457655402626,11.11369156928216,0.7323977990069125,0.6682901259151678,0.9994268173450838,0.9984926567505068
FOGGY 632.jpg,1,9.018712300149556,6.876089924670431,0.5744445912074089,0.5546066215229107,0.9989011107547818,0.9991722081642676
FOGGY 633.jpg,1,2.843926848296728,3.3750283018868132,0.7853954779768398,0.7441130057572163,0.9994316454663408,0.999340504887935
FOGGY 634.jpg,1,192.9318509073907,127.42324627068776,0.31930799188027625,0.3016848688722408,0.9637911225376167,0.9760719604445103
FOGGY 635.jpg,1,17.473804116294566,33.874636528743316,0.441280733510277,0.41394200419754346,0.9966492211047412,0.9935075010499648
FOGGY 636.jpg,1,843.7902707048762,976.6872476874054,0.26317809274786713,0.24832010646235286,0.9474781383354229,0.9391304668855123
FOGGY 637.jpg,1,20.923157278828835,36.346379521765556,0.3375974613963784,0.3179857597761228,0.9978874529219588,0.996340179667121
FOGGY 638.jpg,1,8.831832525205789,9.32399134389668,0.5392818072336427,0.5101279344886359,0.9970556893853703,0.9969052322749938
FOGGY 639.jpg,1,142.00232523145954,152.45213942239542,0.3241389963496139,0.2952764023559393,0.9788549901015303,0.977273739236396
FOGGY 640.jpg,1,0.9027023468615235,10.258758598624242,0.8566957886217123,0.7403755041778266,0.9997677064990173,0.9973705382334246
FOGGY 641.jpg,1,9.716441667019412,15.36311366651916,0.7602837254271818,0.7313362557722486,0.9973282583652054,0.995784652677219
FOGGY 642.jpg,1,90.74440557302869,66.58871286476533,0.5477026014561215,0.502051790074494,0.9899281900752694,0.9926071638291212
FOGGY 643.jpg,1,2.8928619918394207,3.1884546624714045,0.5490639183924628,0.5266645748850025,0.9993060529332142,0.9992588026776082
FOGGY 644.jpg,1,105.08713947990724,77.48101614699388,0.7707240763904496,0.7897510938179604,0.9413486419127084,0.9568582829737907
FOGGY 645.jpg,1,35.26242897727264,62.37898137019193,0.6717875570889205,0.6422810365479097,0.9943154010541743,0.9899404949918355
FOGGY 646.jpg,1,123.53306415945359,120.97189928475522,0.4363412014014248,0.4129045638562587,0.9914861169613262,0.9916645873678389
FOGGY 647.jpg,1,4.086195244055114,7.773881469115172,0.6507645366830811,0.5881183024118024,0.9995898712130303,0.9992284294479283
FOGGY 648.jpg,1,281.266025671184,277.4629331450116,0.17551454317608448,0.16150131622720176,0.9515708154779817,0.9521865247699446
FOGGY 649.jpg,1,1.4889514555423733,5.389368749999999,0.8303184203360432,0.7620177459358063,0.999433681445032,0.9979504000759697
FOGGY 650.jpg,1,18.85608677513562,20.627762938230294,0.5976579402262878,0.5416743507372097,0.9954267855324315,0.994998379343444
FOGGY 651.jpg,1,19.688968146862894,21.840648413256552,0.6127577480263527,0.6152620214674392,0.9961224504703275,0.9957094678464281
FOGGY 652.jpg,1,10.670346359916188,15.306388367729914,0.5856940998505485,0.5502225405641817,0.997901592475493,0.9969989301156241
FOGGY 653.jpg,1,26.169426068299913,26.515729625550822,0.3603424462359059,0.3567388999585757,0.9977237641943214,0.9977053913464955
FOGGY 654.jpg,1,39.95944837413773,66.63787757973847,0.6122640941175409,0.5816002001251401,0.994558941233516,0.9909259272355777
FOGGY 655.jpg,1,25.014641218189816,15.806421118530734,0.5800607952292453,0.5765089419494789,0.9935396335562424,0.9959222233027922
FOGGY 656.jpg,1,3.5617773010733673,5.649196562591606,0.6796415920393611,0.6381094656903464,0.9992270959327193,0.9987820157123347
FOGGY 657.jpg,1,2.527446808510667,6.1087833889816245,0.7430134538073514,0.6672978157789989,0.9998214368678358,0.9995764204209356
FOGGY 658.jpg,1,9.048479547837738,11.850868566911696,0.5033407175796086,0.48518223113318115,0.9986408076465625,0.9982306042404128
FOGGY 659.jpg,1,154.40883988355048,101.3010091991338,0.4195732387124562,0.39687849993208263,0.9762874739300034,0.9844283903518101
FOGGY 660.jpg,1,3.780224013126653,6.262490613266636,0.7206972705372628,0.6715039849019695,0.9985631357075142,0.9976270359290049
FOGGY 661.jpg,1,15.567453066332952,16.38085141903168,0.688354040790803,0.6239521033222267,0.9985120521687536,0.9984404830507861
FOGGY 662.jpg,1,6.891144371247092,7.225855627805231,0.662706902400991,0.6218744581810483,0.9993005715934937,0.9992698670946116
FOGGY 663.jpg,1,5.528887885755698,8.595996405281044,0.6971477151974493,0.6501086695136817,0.9986843486289952,0.9979632020476934
FOGGY 664.jpg,1,3.460907908869923,2.0786509433962284,0.7929517697102783,0.7827200478687103,0.9943644977778097,0.9966567685893696
FOGGY 665.jpg,1,17.13898631455894,18.610262535314664,0.6873033028550344,0.6642093054558394,0.992865207075227,0.9922876546387489
FOGGY 666.jpg,1,14.832478483029071,17.03161478599222,0.6671891844553227,0.6153594638014378,0.9930654034673329,0.9920832656810463
FOGGY 667.jpg,1,4.204457655402626,11.11369156928216,0.7323977990069125,0.6682901259151678,0.9994268173450838,0.9984926567505068
FOGGY 668.jpg,1,383.60472848114875,418.60756855879873,0.5930271023116657,0.5168244114323863,0.9506660700182951,0.9461337295846887
FOGGY 669.jpg,1,7.40925574008279,15.752444852941098,0.67140768535535,0.5304128206753645,0.9987377682565566,0.9973572599065536
FOGGY 670.jpg,1,49.13289215686323,44.52653858997759,0.7218315657935823,0.6690091164531965,0.9874992810137747,0.9886958310866835
FOGGY 671.jpg,1,65.58646219382321,43.441039279869095,0.8938108798727561,0.8667936817653162,0.971082059438957,0.9808082209646606
FOGGY 672.jpg,1,2.992342784104799,3.131564992597151,0.9605805921123259,0.9598068124484365,0.9974207227334476,0.9973004598339387
FOGGY 673.jpg,1,127.94737784310419,135.43659433962202,0.49626817011714586,0.42272938636772395,0.9828413977082772,0.9818261875295619
FOGGY 674.jpg,1,37.60079443892804,36.12009469696904,0.5343385711027024,0.5765122032999058,0.9885186408039345,0.9889787800779276
FOGGY 675.jpg,1,302.69514010590245,194.9848301886765,0.4780425169057622,0.4663753871243763,0.9628922434068888,0.9760878545062514
FOGGY 676.jpg,1,13.276496212120923,19.356056509075017,0.6056777799441236,0.453321767900426,0.9981472412212783,0.9973648101323928
FOGGY 677.jpg,1,620.4634989729943,438.1039905660324,0.6000287895284718,0.5396479893519975,0.9235880808833618,0.9457956976460564
FOGGY 678.jpg,1,64.31401002506296,96.1603595317714,0.6960514224178194,0.6830606866492402,0.9926612598555328,0.9890217905759614
FOGGY 679.jpg,1,5.630408544726344,5.093790247161053,0.8524947819868154,0.7673178471077444,0.9928705661575654,0.9935586458088774
FOGGY 680.jpg,1,10.660317460317321,14.490334728033664,0.56206144202568,0.36030311793296643,0.9980439442072213,0.997382208864972
FOGGY 681.jpg,1,51.92645250211943,49.42495168107406,0.5313212472086581,0.5217257069802257,0.9887823043383561,0.989361026456871
FOGGY 682.jpg,1,15.664546742349922,20.20506944444439,0.6683532427615058,0.6192285795088516,0.9970673328610385,0.9962562864092219
FOGGY 683.jpg,1,18.801117703510894,15.996508215962477,0.8221579629244312,0.7701247144039893,0.9913127208527321,0.992605578584326
FOGGY 684.jpg,1,14.78954849811086,28.43561797752793,0.7220690413464449,0.639210160180015,0.9969762481929187,0.9942326554255385
FOGGY 685.jpg,1,43.207524454476925,56.59094764220259,0.6154829120857847,0.6146861306684696,0.9902880075806126,0.987298177243326
FOGGY 686.jpg,1,54.362982056471886,33.58783514492747,0.7338837620453752,0.7510367232283064,0.9562659319487192,0.9728813088166449
FOGGY 687.jpg,1,3.3269170579030294,5.6678588576524165,0.8533949906102202,0.7079949182839195,0.998471212386101,0.997509983298184
FOGGY 688.jpg,1,241.7069188121846,332.76211026616215,0.40858830291689796,0.3704024839380412,0.9700250233388867,0.9589719764519145
FOGGY 689.jpg,1,5.978506265664144,7.217369477911645,0.7413414669474526,0.7087852953264681,0.9945348298853635,0.9934357361708236
FOGGY 690.jpg,1,9.254022988505687,7.233458937852109,0.4858703065432636,0.4794409068623079,0.9948090724929671,0.9959463392408275
FOGGY 691.jpg,1,9.422563957862911,12.212239436088854,0.6468803571588688,0.5975342997365262,0.9990332650027498,0.9987836515103863
FOGGY 692.jpg,1,7.640374521208714,14.81294507575736,0.6565389088205992,0.5714982204897445,0.9980841541790609,0.9963414076149285
FOGGY 693.jpg,1,37.76871923876197,43.25465757019158,0.46248597827045757,0.4270469485528326,0.9814521336159665,0.9786924703708554
FOGGY 694.jpg,1,5.413986697965581,3.053168451686889,0.7714374045392185,0.7364496814866924,0.9942224377773309,0.9968049932910619
FOGGY 695.jpg,1,0.9314749999999999,0.7205672337333686,0.7949021753113698,0.7839674519625422,0.9985408192534735,0.9989123157064044
